FSR_IMU_R,25962,20:51:23,1998,-342,336,1,-36,-17,1,3,1,3,1,2,1,2,0,2,1,2,1,18,1,1
FSR_IMU_L,25947,20:51:23,2027,-183,297,10,-3,23,33,19,5,5,2,0,0,0,7,3,0,12,1,0,0,1
FSR_IMU_R,25995,20:51:23,1995,-339,332,0,-33,-20,1,4,0,4,1,2,0,2,0,1,1,3,2,16,0,3
FSR_IMU_R,26034,20:51:23,2000,-330,335,-4,-40,-15,0,3,1,5,1,4,1,2,0,0,1,0,1,16,0,3
FSR_IMU_L,25986,20:51:23,2024,-187,300,8,-6,16,33,20,6,5,2,0,0,0,9,1,2,12,0,0,0,1
FSR_IMU_R,26069,20:51:23,1996,-336,323,-3,-44,-15,0,3,1,4,3,4,0,3,0,2,1,3,0,17,2,3
FSR_IMU_R,26102,20:51:23,1998,-336,323,-3,-44,-16,0,4,1,4,1,2,0,1,0,0,1,1,2,17,0,4
FSR_IMU_L,26021,20:51:23,2020,-185,292,7,-4,16,34,20,6,3,1,0,0,0,8,1,0,11,1,1,0,0
FSR_IMU_L,26054,20:51:23,2024,-185,292,7,-4,15,35,20,7,3,3,0,0,0,8,2,0,11,0,0,0,0
FSR_IMU_R,26135,20:51:23,1998,-334,332,-2,-43,-13,0,3,0,4,1,1,1,2,0,1,1,1,1,18,0,4
FSR_IMU_L,26091,20:51:23,2021,-185,304,8,-12,16,35,21,7,3,0,0,0,0,10,3,0,12,2,1,0,0
FSR_IMU_L,26124,20:51:23,2028,-185,304,8,-12,19,35,22,6,3,2,1,0,0,9,1,0,12,0,2,0,0
FSR_IMU_L,26157,20:51:23,2028,-182,300,7,-12,28,36,22,7,4,3,0,0,0,9,1,0,11,0,0,0,0
FSR_IMU_L,26191,20:51:23,2026,-184,310,15,-7,28,37,22,6,3,3,0,0,0,9,1,0,11,0,1,1,0
FSR_IMU_R,26168,20:51:23,1995,-333,321,-4,-48,-20,0,4,0,3,2,2,0,2,0,0,0,0,0,16,0,3
FSR_IMU_R,26207,20:51:23,2003,-327,329,0,-30,-13,0,4,1,4,2,1,1,1,0,0,0,3,1,17,0,5
FSR_IMU_R,26241,20:51:24,2000,-329,323,-4,-41,-13,0,4,0,5,2,2,1,1,0,1,0,1,2,19,1,4
FSR_IMU_R,26275,20:51:24,1997,-329,323,-4,-41,-8,0,3,2,4,2,3,0,1,0,0,1,2,2,18,0,4
FSR_IMU_R,26310,20:51:24,2032,-325,302,0,-38,-2,0,3,0,4,1,1,0,2,0,0,2,1,2,18,0,4
FSR_IMU_L,26230,20:51:23,2024,-182,307,18,-27,17,37,21,7,5,1,0,0,0,9,3,0,12,1,0,1,0
FSR_IMU_L,26264,20:51:24,2029,-191,311,21,-28,17,35,22,7,5,2,0,1,0,10,1,0,12,1,0,0,0
FSR_IMU_L,26297,20:51:24,2036,-191,311,21,-28,9,36,22,5,3,3,0,0,0,9,4,0,10,0,1,0,0
FSR_IMU_L,26330,20:51:24,2036,-190,310,32,-30,5,34,20,5,3,1,0,0,0,9,3,2,11,1,1,0,0
FSR_IMU_R,26343,20:51:24,2032,-309,322,20,17,48,0,2,2,4,3,1,0,1,0,0,1,2,2,19,0,3
FSR_IMU_R,26376,20:51:24,1977,-356,297,-9,23,50,0,5,0,5,4,2,0,1,0,1,2,1,2,18,1,1
FSR_IMU_L,26362,20:51:24,2019,-187,307,40,-58,-9,33,17,4,2,2,0,0,0,8,2,0,12,0,1,0,1
FSR_IMU_R,26415,20:51:24,2037,-318,372,17,49,134,0,5,2,7,5,1,0,2,0,1,2,3,4,14,0,0
FSR_IMU_L,26396,20:51:24,2047,-231,339,71,-97,-92,26,13,3,3,2,0,0,0,6,1,0,9,0,0,0,0
FSR_IMU_L,26432,20:51:24,2025,-183,302,101,-133,-135,20,8,1,4,2,1,0,0,5,2,2,8,2,2,0,1
FSR_IMU_R,26450,20:51:24,2008,-382,320,-5,87,134,2,6,1,6,8,0,0,0,0,1,1,4,4,11,0,0
FSR_IMU_R,26483,20:51:24,2054,-382,320,-5,87,104,0,5,3,8,9,1,0,0,0,1,1,4,5,9,0,2
FSR_IMU_L,26471,20:51:24,1992,-72,165,-12,-10,-96,17,8,2,4,1,0,0,0,3,1,0,11,1,1,0,2
FSR_IMU_L,26505,20:51:24,2022,-112,254,-67,78,-96,20,8,2,5,4,2,0,0,4,2,1,13,4,2,2,0
FSR_IMU_L,26538,20:51:24,2022,-112,254,-67,78,-85,19,9,4,6,3,1,0,0,4,1,0,17,2,1,1,0
FSR_IMU_L,26573,20:51:24,2079,-76,277,-30,-8,-20,23,9,4,9,5,2,1,0,2,0,0,21,3,5,1,1
FSR_IMU_L,26607,20:51:24,2079,-136,334,-37,3,-6,23,11,3,11,6,3,0,0,4,2,1,26,3,5,1,3
FSR_IMU_R,26516,20:51:24,2054,-380,316,-8,165,89,2,7,1,8,7,0,0,2,0,2,1,3,3,4,0,1
FSR_IMU_R,26549,20:51:24,2114,-377,282,12,212,156,2,6,1,5,4,1,0,2,1,3,1,4,1,1,0,0
FSR_IMU_R,26588,20:51:24,1962,-560,236,18,505,56,1,5,0,5,1,0,0,0,0,1,0,1,0,3,0,2
FSR_IMU_R,26622,20:51:24,2000,-652,196,3,143,56,0,3,0,4,0,0,0,0,0,0,0,1,2,4,0,0
FSR_IMU_R,26688,20:51:24,1956,-1089,144,436,-669,81,0,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0
FSR_IMU_R,26721,20:51:24,1574,-1964,301,587,-840,-133,0,0,0,2,2,0,0,0,0,0,0,0,1,2,0,1
FSR_IMU_L,26640,20:51:24,2039,-129,300,-62,8,-25,23,12,5,9,5,5,0,2,5,1,0,28,5,6,4,3
FSR_IMU_R,26760,20:51:24,1818,-1443,163,-726,-625,36,0,0,1,2,0,0,0,0,0,0,1,2,0,5,0,1
FSR_IMU_L,26679,20:51:24,2055,-147,345,-58,67,-28,24,12,5,10,5,4,0,0,4,3,2,29,3,8,2,1
FSR_IMU_L,26713,20:51:24,2041,-115,327,-31,42,-28,22,10,3,12,6,5,1,0,2,0,2,29,5,5,1,2
FSR_IMU_L,26746,20:51:24,2014,-115,327,-31,42,-17,21,9,5,14,8,4,0,2,4,1,1,29,6,7,3,0
FSR_IMU_L,26781,20:51:24,2043,-86,281,-17,75,17,22,7,6,15,7,2,1,0,3,1,1,30,6,7,1,2
FSR_IMU_R,26794,20:51:24,1882,-755,237,-780,-279,36,1,0,0,1,0,2,0,0,0,0,0,1,1,2,0,0
FSR_IMU_L,26817,20:51:24,2031,-141,379,-9,34,6,19,7,4,13,6,4,0,1,1,1,2,30,6,7,2,1
FSR_IMU_R,26827,20:51:24,1870,-755,237,-780,-279,322,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,26861,20:51:24,1870,-517,219,-496,-322,295,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0
FSR_IMU_R,26894,20:51:24,2071,-228,313,113,-399,560,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0
FSR_IMU_L,26850,20:51:24,2031,-96,300,-15,-5,1,21,7,4,13,5,7,1,2,1,2,0,29,7,8,3,2
FSR_IMU_L,26883,20:51:24,2021,-88,302,-3,37,41,20,7,3,12,6,6,1,1,2,0,2,30,6,9,1,3
FSR_IMU_R,26933,20:51:24,1930,111,467,622,-106,601,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0
FSR_IMU_R,26967,20:51:24,1829,474,353,898,-17,601,0,0,0,3,0,0,0,0,0,0,1,0,0,3,0,0
FSR_IMU_R,27000,20:51:24,2062,474,353,898,-17,472,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0
FSR_IMU_L,26922,20:51:24,2018,-129,331,55,-45,61,21,7,4,14,6,6,0,1,2,1,0,30,5,7,0,4
FSR_IMU_L,26956,20:51:24,2027,-102,319,77,-33,61,19,8,6,13,7,4,0,1,3,1,2,31,6,8,2,2
FSR_IMU_R,27033,20:51:24,2062,1199,115,935,-408,-411,0,0,0,1,1,0,0,0,0,0,0,1,0,2,1,1
FSR_IMU_L,26989,20:51:24,2039,-102,319,77,-33,86,21,8,6,12,5,4,0,1,3,1,1,31,5,8,1,1
FSR_IMU_L,27023,20:51:24,2039,-170,346,116,-96,18,22,9,5,13,4,4,0,0,1,0,2,29,3,6,1,0
FSR_IMU_L,27056,20:51:24,2037,-129,297,91,-111,16,24,10,7,10,2,3,0,0,3,1,1,27,4,7,1,2
FSR_IMU_R,27067,20:51:24,1648,778,7,627,180,-872,1,2,2,5,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,27106,20:51:24,2436,-570,-432,320,-51,-446,0,3,2,10,3,0,1,0,1,0,0,2,4,5,0,0
FSR_IMU_R,27140,20:51:24,2059,-440,147,274,275,-446,1,6,3,12,11,0,2,1,2,0,1,3,6,15,0,2
FSR_IMU_R,27173,20:51:24,2164,-440,147,274,275,-418,2,7,4,13,20,1,1,3,0,2,0,4,8,22,0,10
FSR_IMU_L,27095,20:51:24,2145,-159,342,257,-61,-1,19,7,4,9,2,3,0,0,2,0,1,25,2,4,2,0
FSR_IMU_R,27208,20:51:24,2135,-257,490,121,133,-370,2,7,3,12,18,5,3,3,0,1,1,4,9,34,0,15
FSR_IMU_L,27129,20:51:24,2176,-70,353,103,124,-1,10,2,0,6,2,1,0,0,2,0,0,15,2,3,0,0
FSR_IMU_L,27162,20:51:24,1997,-70,353,103,124,-80,3,0,2,1,1,0,0,0,2,0,1,8,1,1,0,0
FSR_IMU_L,27195,20:51:24,1997,188,1130,533,-607,53,4,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0
FSR_IMU_L,27229,20:51:24,1720,3318,1721,984,410,15,4,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
FSR_IMU_R,27241,20:51:25,2135,-292,277,90,-7,-203,2,7,1,12,19,9,3,6,0,0,2,3,7,31,1,17
FSR_IMU_R,27275,20:51:25,2043,-324,300,58,6,-103,0,5,2,12,14,9,5,6,0,1,0,1,4,32,1,17
FSR_IMU_L,27264,20:51:25,2172,2699,2155,1236,186,-206,4,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0
FSR_IMU_L,27297,20:51:25,2057,2017,1205,1069,-30,-151,4,0,1,1,0,0,1,0,2,1,0,2,0,0,0,0
FSR_IMU_L,27336,20:51:25,1915,418,934,910,454,-683,6,0,0,1,0,0,0,1,1,0,0,4,0,0,0,0
FSR_IMU_R,27314,20:51:25,1982,-301,325,41,-77,-108,0,6,2,9,9,10,3,8,1,0,0,3,3,32,0,16
FSR_IMU_R,27348,20:51:25,1985,-315,304,27,-111,-108,0,5,3,10,10,11,3,8,0,0,0,3,5,33,0,22
FSR_IMU_R,27381,20:51:25,2045,-315,304,27,-111,-104,2,4,2,8,10,15,4,12,1,0,1,2,3,39,1,24
FSR_IMU_R,27414,20:51:25,2045,-245,292,32,-103,-54,0,5,2,8,8,17,3,11,0,0,0,2,5,38,0,25
FSR_IMU_R,27448,20:51:25,2003,-303,278,72,-63,-22,1,5,2,9,11,17,3,14,0,1,0,0,5,44,0,28
FSR_IMU_L,27370,20:51:25,2059,340,634,1183,354,-683,5,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0
FSR_IMU_L,27403,20:51:25,2104,340,634,1183,354,-421,5,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,27439,20:51:25,2235,258,349,1843,563,-256,5,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0
FSR_IMU_R,27487,20:51:25,2013,-286,297,99,-105,2,0,3,2,8,9,18,4,13,0,0,0,2,3,43,0,28
FSR_IMU_L,27472,20:51:25,2235,-174,352,2161,197,64,5,0,0,0,0,0,0,0,2,1,1,3,0,0,0,1
FSR_IMU_L,27505,20:51:25,1909,-599,288,2780,137,-78,5,0,0,0,0,0,0,0,2,1,2,2,0,2,0,0
FSR_IMU_R,27521,20:51:25,2021,-258,320,97,-171,2,1,4,1,7,9,22,5,13,0,0,2,2,3,43,1,27
FSR_IMU_L,27544,20:51:25,1875,-990,159,3668,-291,747,6,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1
FSR_IMU_R,27554,20:51:25,2025,-258,320,97,-171,48,1,4,0,8,7,21,6,17,0,1,0,2,2,49,1,29
FSR_IMU_R,27587,20:51:25,2025,-284,257,109,-180,64,0,3,1,7,9,24,7,15,0,0,1,2,3,49,1,28
FSR_IMU_R,27620,20:51:25,2008,-300,270,114,-173,60,1,4,1,7,7,26,7,15,0,0,1,2,2,53,1,28
FSR_IMU_R,27659,20:51:25,1984,-307,256,62,-206,53,2,3,0,5,5,27,5,17,0,2,1,2,3,52,0,30
FSR_IMU_L,27578,20:51:25,1974,-1042,119,3973,-562,747,7,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0
FSR_IMU_L,27611,20:51:25,1870,-1042,119,3973,-562,994,6,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0
FSR_IMU_L,27647,20:51:25,1852,-1064,280,3912,-657,975,7,0,0,1,1,0,0,0,2,0,0,2,1,1,0,0
FSR_IMU_R,27694,20:51:25,2047,-301,238,80,-250,53,2,4,1,4,6,30,6,19,0,4,1,1,1,56,2,32
FSR_IMU_R,27727,20:51:25,2032,-301,238,80,-250,47,2,1,1,5,3,34,7,19,0,1,0,2,2,54,1,31
FSR_IMU_R,27760,20:51:25,2032,-304,188,156,-133,20,2,3,1,3,3,36,8,18,0,0,1,2,1,56,2,31
FSR_IMU_L,27680,20:51:25,1852,-725,358,4096,-551,684,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
FSR_IMU_L,27714,20:51:25,2294,83,1079,3666,-315,1117,5,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0
FSR_IMU_L,27747,20:51:25,1752,11,1145,2809,-355,1266,5,0,2,0,0,2,0,0,4,0,0,3,2,2,0,1
FSR_IMU_L,27786,20:51:25,2417,-1424,902,971,772,563,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,27793,20:51:25,2008,-320,195,131,-130,13,1,4,2,4,2,38,7,17,0,1,1,2,1,55,2,34
FSR_IMU_R,27832,20:51:25,2197,-390,204,31,269,-65,1,2,2,4,0,36,4,15,0,0,1,2,1,45,1,27
FSR_IMU_R,27866,20:51:25,2017,-620,364,204,850,-65,0,3,0,3,0,17,0,6,0,0,0,0,1,19,0,7
FSR_IMU_L,27820,20:51:25,2885,783,1285,-606,297,563,48,30,8,1,0,0,0,1,4,0,0,1,0,0,0,0
FSR_IMU_L,27854,20:51:25,2182,783,1285,-606,297,177,73,54,22,4,0,0,0,0,20,3,2,4,0,2,0,0
FSR_IMU_L,27889,20:51:25,2132,-267,343,-915,901,-28,87,70,32,3,0,1,0,0,35,7,1,6,1,1,0,0
FSR_IMU_L,27922,20:51:25,2132,-61,195,-337,488,66,90,70,38,6,3,0,0,0,34,9,0,12,2,0,0,0
FSR_IMU_R,27900,20:51:25,2260,-620,364,204,850,-416,0,2,0,3,2,1,2,1,0,0,0,2,1,5,0,3
FSR_IMU_R,27933,20:51:25,2260,-339,609,315,224,-755,0,1,0,2,0,0,0,2,0,0,1,0,1,3,0,1
FSR_IMU_R,27966,20:51:25,2027,-545,640,946,-1252,-608,0,1,0,2,0,0,0,1,0,0,1,1,1,1,0,0
FSR_IMU_R,28005,20:51:25,1626,-763,891,2995,-767,1202,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0
FSR_IMU_L,27992,20:51:25,1999,-174,367,-23,72,77,87,65,33,4,1,0,0,0,34,8,2,10,1,0,0,1
FSR_IMU_R,28039,20:51:25,1776,-490,575,3128,-704,1202,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0
FSR_IMU_R,28073,20:51:25,2198,-490,575,3128,-704,1044,1,0,0,2,0,1,0,0,0,2,0,0,0,1,1,0
FSR_IMU_R,28106,20:51:25,2198,30,504,3054,-850,477,0,0,0,2,2,0,0,2,0,1,0,1,0,2,0,1
FSR_IMU_L,28026,20:51:25,1999,-171,431,81,-128,23,85,65,35,6,1,0,0,0,34,8,0,12,1,0,1,0
FSR_IMU_L,28059,20:51:25,2037,-196,329,194,-250,-5,83,66,34,4,2,0,0,0,35,9,2,9,0,0,0,1
FSR_IMU_L,28098,20:51:25,2035,-113,226,142,-174,-23,86,65,33,4,1,0,0,0,38,7,2,9,0,1,0,0
FSR_IMU_L,28132,20:51:25,2037,-149,267,121,-72,-23,84,67,31,4,2,0,0,0,37,10,1,9,1,1,1,0
FSR_IMU_R,28139,20:51:25,2055,109,293,3023,-458,665,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
FSR_IMU_R,28178,20:51:25,1987,325,93,2617,-251,176,0,1,0,0,2,0,0,0,0,0,0,1,0,4,1,0
FSR_IMU_L,28165,20:51:25,2033,-149,267,121,-72,-22,83,65,27,3,2,0,0,0,38,10,0,9,1,1,2,1
FSR_IMU_R,28212,20:51:25,2024,259,82,2219,-130,176,1,0,0,2,0,0,0,1,0,0,0,2,0,2,0,0
FSR_IMU_L,28200,20:51:25,2035,-106,260,92,-40,14,81,63,28,2,1,0,1,0,37,9,1,12,1,0,1,2
FSR_IMU_L,28234,20:51:25,2035,-117,240,112,34,65,80,62,30,4,2,0,0,0,36,9,0,10,2,0,1,1
FSR_IMU_R,28245,20:51:26,2105,259,82,2219,-130,-57,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0
FSR_IMU_R,28279,20:51:26,2105,264,5,1701,31,-92,0,0,1,1,1,0,0,0,0,0,0,1,1,3,0,0
FSR_IMU_R,28312,20:51:26,2094,108,-42,1197,157,-239,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0
FSR_IMU_R,28351,20:51:26,2196,-245,-34,356,284,-520,0,0,0,2,0,0,0,0,0,0,0,1,2,2,0,0
FSR_IMU_L,28267,20:51:26,2038,-146,260,121,100,67,76,58,27,2,3,0,0,0,34,7,3,9,1,0,3,0
FSR_IMU_L,28306,20:51:26,2026,-154,301,126,91,30,72,56,26,4,1,0,0,1,30,7,2,12,0,1,2,0
FSR_IMU_L,28340,20:51:26,2021,-144,318,121,37,30,66,48,24,6,0,1,0,0,28,7,3,12,2,0,2,1
FSR_IMU_L,28373,20:51:26,2039,-144,318,121,37,-3,59,44,23,5,2,1,1,1,24,7,3,15,1,0,1,2
FSR_IMU_L,28408,20:51:26,2034,-170,314,104,-19,-72,55,41,20,5,3,0,0,0,20,6,3,14,4,1,0,2
FSR_IMU_R,28385,20:51:26,2296,-427,-48,170,211,-520,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_R,28418,20:51:26,2184,-427,-48,170,211,-608,0,0,0,1,0,0,1,0,0,0,0,0,1,3,1,0
FSR_IMU_R,28451,20:51:26,2184,-450,-125,81,67,-665,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0
FSR_IMU_L,28442,20:51:26,2034,-124,334,114,-58,-114,47,33,15,6,3,1,1,1,17,6,3,16,1,2,3,0
FSR_IMU_R,28485,20:51:26,2031,-658,-51,-86,59,-793,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
FSR_IMU_R,28524,20:51:26,1941,-716,134,-203,-14,-608,1,0,0,2,1,0,0,0,0,1,0,0,2,3,0,1
FSR_IMU_R,28558,20:51:26,1936,-744,360,-245,-112,-608,0,0,0,2,0,0,1,1,0,0,0,0,1,3,0,0
FSR_IMU_L,28475,20:51:26,2044,-119,284,92,-69,-131,39,27,11,7,3,0,0,0,13,4,1,17,2,2,4,0
FSR_IMU_L,28514,20:51:26,2035,-82,289,144,-26,-227,31,18,7,8,5,1,0,1,9,3,1,20,3,4,4,2
FSR_IMU_R,28591,20:51:26,1757,-744,360,-245,-112,-451,0,1,1,3,1,0,1,1,0,0,0,0,0,2,0,0
FSR_IMU_R,28624,20:51:26,1757,-802,428,-427,28,-198,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0
FSR_IMU_L,28548,20:51:26,2068,-92,312,158,3,-227,22,12,5,7,4,3,0,1,7,2,1,22,5,5,6,3
FSR_IMU_L,28581,20:51:26,2094,-92,312,158,3,-264,16,4,3,7,5,3,0,1,1,0,2,22,7,7,6,3
FSR_IMU_L,28616,20:51:26,2104,-95,334,211,66,-338,9,2,1,9,3,3,1,1,2,2,2,27,8,8,8,5
FSR_IMU_L,28650,20:51:26,2104,-54,326,311,118,-386,5,2,2,5,6,7,2,3,1,1,0,28,11,13,7,7
FSR_IMU_L,28683,20:51:26,2110,-10,354,332,162,-400,3,0,1,3,9,8,1,4,0,0,0,26,13,17,11,9
FSR_IMU_R,28658,20:51:26,1833,-717,494,-550,61,-72,0,0,0,1,2,0,0,2,0,0,0,2,0,2,0,1
FSR_IMU_R,28697,20:51:26,1713,-1243,509,419,150,854,0,0,0,2,2,0,1,1,0,0,0,0,0,3,0,0
FSR_IMU_R,28731,20:51:26,2034,708,-306,207,-374,854,1,0,0,2,0,0,0,1,0,0,0,0,1,3,0,2
FSR_IMU_L,28722,20:51:26,2290,-38,285,185,-177,-726,3,0,0,2,8,12,3,6,1,2,1,24,16,20,14,8
FSR_IMU_L,28756,20:51:26,2316,-25,240,279,12,-726,3,1,0,0,6,12,3,5,2,0,0,15,13,21,14,9
FSR_IMU_L,28789,20:51:26,2434,-25,240,279,12,-923,2,0,1,0,1,11,1,5,1,0,0,7,8,21,15,8
FSR_IMU_R,28764,20:51:26,2192,708,-306,207,-374,1025,0,0,0,3,2,2,0,3,0,1,1,0,0,13,0,13
FSR_IMU_R,28797,20:51:26,2192,-1614,120,431,-576,676,0,0,0,4,2,6,1,7,0,0,0,0,1,16,0,11
FSR_IMU_R,28830,20:51:26,2032,-441,132,14,95,457,0,0,1,5,1,5,1,5,0,0,0,1,1,17,0,9
FSR_IMU_L,28824,20:51:26,2361,-72,261,433,232,-1286,3,0,2,0,0,5,1,3,0,0,0,4,5,20,11,9
FSR_IMU_L,28858,20:51:26,2361,2,208,612,378,-1735,3,0,0,1,0,2,0,3,2,0,0,3,2,14,9,5
FSR_IMU_L,28891,20:51:26,2311,142,390,728,416,-2262,3,0,0,0,1,2,0,0,2,0,0,3,2,8,3,1
FSR_IMU_L,28930,20:51:26,2700,709,735,468,659,-2891,1,0,0,1,0,0,0,1,1,0,0,2,1,2,1,0
FSR_IMU_L,28964,20:51:26,2387,744,664,463,458,-2891,3,0,0,0,0,0,0,0,0,0,1,4,1,2,0,2
FSR_IMU_L,28997,20:51:26,1685,744,664,463,458,-2880,4,0,0,2,1,0,0,0,2,0,0,1,0,1,1,2
FSR_IMU_L,29032,20:51:26,1295,576,657,550,295,-2618,4,0,2,1,0,0,1,0,2,2,0,3,1,0,0,0
FSR_IMU_R,28869,20:51:26,2024,-182,454,-12,27,140,0,3,0,4,4,5,1,5,0,0,1,2,3,18,0,7
FSR_IMU_R,28904,20:51:26,1998,-317,343,-39,-29,140,0,3,1,5,7,4,2,3,0,1,0,1,4,19,0,9
FSR_IMU_R,28937,20:51:26,2002,-317,343,-39,-29,86,0,3,1,7,11,6,2,5,0,0,2,2,5,23,0,8
FSR_IMU_R,29078,20:51:26,2014,-310,416,-126,65,97,2,8,4,14,24,2,1,1,0,2,3,5,12,21,1,3
FSR_IMU_L,29068,20:51:26,1262,857,394,708,24,-1069,3,1,2,0,0,0,0,0,3,0,0,2,1,0,0,0
FSR_IMU_R,29113,20:51:26,2008,-310,458,-177,21,156,2,9,4,14,24,2,2,1,0,2,3,7,12,15,0,2
FSR_IMU_L,29101,20:51:26,1262,-194,547,-111,-920,868,4,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
FSR_IMU_L,29134,20:51:26,739,49,40,-492,-836,1477,5,0,0,0,0,1,0,0,3,0,1,2,0,0,0,0
FSR_IMU_R,29149,20:51:26,2009,-331,444,-197,-45,186,1,9,3,15,27,1,1,1,1,4,4,7,14,11,0,0
FSR_IMU_R,29185,20:51:26,1980,-384,454,-210,-148,254,2,13,4,19,23,2,1,2,1,3,4,7,15,8,0,0
FSR_IMU_R,29217,20:51:26,2009,-411,339,-179,-205,254,3,16,4,19,21,1,1,0,2,7,5,8,14,5,1,0
FSR_IMU_R,29253,20:51:27,1981,-417,397,-197,-261,289,6,18,6,17,12,0,0,0,4,8,6,8,13,7,0,0
FSR_IMU_L,29173,20:51:26,1334,121,442,-826,-929,2849,5,0,1,0,0,0,0,0,2,0,0,0,0,2,0,1
FSR_IMU_L,29207,20:51:26,1488,-214,499,-620,-492,2849,3,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
FSR_IMU_L,29240,20:51:27,1814,-214,499,-620,-492,3245,6,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1
FSR_IMU_R,29289,20:51:27,1970,-478,262,-166,-192,250,4,19,6,18,8,0,0,1,5,13,4,11,14,3,0,0
FSR_IMU_R,29325,20:51:27,1987,-457,337,-185,-167,269,7,23,6,18,5,0,1,0,6,17,5,10,10,2,0,0
FSR_IMU_R,29362,20:51:27,1973,-507,277,-202,-169,274,8,27,8,18,3,0,0,0,7,21,7,12,10,4,0,1
FSR_IMU_L,29274,20:51:27,1814,-168,564,-623,81,3084,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FSR_IMU_L,29307,20:51:27,2358,-303,656,-1117,89,3007,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
FSR_IMU_L,29346,20:51:27,3568,552,792,-1022,178,2677,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,29398,20:51:27,1990,-537,240,-216,-156,255,8,25,7,18,3,0,0,0,7,25,7,12,9,4,0,0
FSR_IMU_R,29434,20:51:27,2043,-533,223,-198,-129,292,7,27,9,19,1,0,0,0,8,28,9,14,7,2,0,0
FSR_IMU_R,29470,20:51:27,1996,-576,210,-189,-90,326,11,32,11,21,2,0,0,1,8,32,9,13,8,1,0,0
FSR_IMU_L,29380,20:51:27,3426,1145,1008,-904,119,2677,5,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0
FSR_IMU_R,29506,20:51:27,2044,-556,314,-190,-92,412,10,33,12,20,1,0,0,0,9,35,9,13,7,2,0,1
FSR_IMU_L,29413,20:51:27,2515,1145,1008,-904,119,2299,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,29542,20:51:27,2011,-610,279,-279,-157,493,11,35,11,15,1,0,0,0,9,37,14,13,3,1,0,0
FSR_IMU_R,29576,20:51:27,2043,-649,152,-319,-141,587,9,34,13,12,1,0,0,0,11,40,17,14,3,1,0,0
FSR_IMU_L,29446,20:51:27,2515,1548,977,-256,191,1520,3,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0
FSR_IMU_L,29480,20:51:27,2120,2094,618,714,740,933,4,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0
FSR_IMU_L,29514,20:51:27,2181,1785,506,672,303,520,4,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
FSR_IMU_R,29613,20:51:27,2084,-681,216,-358,-111,753,11,33,14,7,0,0,0,0,8,41,18,16,1,1,0,0
FSR_IMU_R,29649,20:51:27,2189,-701,149,-369,-45,965,8,31,12,5,1,0,0,1,10,40,19,16,2,2,0,0
FSR_IMU_R,29685,20:51:27,2332,-809,249,-261,4,1292,10,23,7,4,1,0,0,0,7,38,16,13,1,2,0,0
FSR_IMU_L,29621,20:51:27,2385,391,-158,-412,-777,-1542,32,8,2,1,0,0,0,0,2,0,0,1,0,1,0,1
FSR_IMU_L,29654,20:51:27,2273,391,-158,-412,-777,-1299,46,20,4,0,1,1,1,0,8,1,0,1,0,0,0,2
FSR_IMU_L,29692,20:51:27,2084,-12,393,-301,560,-723,48,28,8,0,0,0,1,1,11,2,1,4,0,0,0,1
